#Types Before Cut: 4947
#Types After Cut: 3735
#Search Hits: 0
2231	1	0.747	babbling
2232	1	0.747	base
2233	1	0.747	bathrooms
2234	1	0.747	beginners
2235	1	0.747	beret
2236	1	0.747	bib
2237	1	0.747	blemish
2238	1	0.747	blob
2239	1	0.747	bot
2240	1	0.747	broad
2241	1	0.747	bucko
2242	1	0.747	buh
2243	1	0.747	ca
2244	1	0.747	cable
2245	1	0.747	cancel
2246	1	0.747	canvas
2247	1	0.747	certificate
2248	1	0.747	chained
2249	1	0.747	chairs
2250	1	0.747	challenging
2251	1	0.747	chowder
2252	1	0.747	cinema
2253	1	0.747	clarinets
2254	1	0.747	clearing
2255	1	0.747	colder
2256	1	0.747	companion
2257	1	0.747	compersation
2258	1	0.747	complain
2259	1	0.747	consuming
2260	1	0.747	content
2261	1	0.747	contents
2262	1	0.747	contribution
2263	1	0.747	convinced
2264	1	0.747	cop
2265	1	0.747	cower
2266	1	0.747	cracking
2267	1	0.747	crafts
2268	1	0.747	crawled
2269	1	0.747	crayon
2270	1	0.747	cubed
2271	1	0.747	darned
2272	1	0.747	decker
2273	1	0.747	decorative
2274	1	0.747	diagram
2275	1	0.747	diamonds
2276	1	0.747	dong
2277	1	0.747	dope
2278	1	0.747	dots
2279	1	0.747	drawings
2280	1	0.747	dreaded
2281	1	0.747	dunderheads
2282	1	0.747	eew
2283	1	0.747	encourage
2284	1	0.747	entrepreneurs
2285	1	0.747	escort
2286	1	0.747	exits
2287	1	0.747	explodes
2288	1	0.747	faithful
2289	1	0.747	fancier
2290	1	0.747	favors
2291	1	0.747	fax
2292	1	0.747	feature
2293	1	0.747	featured
2294	1	0.747	feeble
2295	1	0.747	ferry
2296	1	0.747	finals
2297	1	0.747	fists
2298	1	0.747	flaw
2299	1	0.747	flick
2300	1	0.747	floats
2301	1	0.747	flushed
2302	1	0.747	foe
2303	1	0.747	folly
2304	1	0.747	fortunately
2305	1	0.747	foundation
2306	1	0.747	fraud
2307	1	0.747	friday
2308	1	0.747	froufrou
2309	1	0.747	frown
2310	1	0.747	fruits
2311	1	0.747	functional
2312	1	0.747	gallery
2313	1	0.747	gaping
2314	1	0.747	gazillion
2315	1	0.747	genes
2316	1	0.747	gerhard
2317	1	0.747	gesture
2318	1	0.747	getaway
2319	1	0.747	grace
2320	1	0.747	gravel
2321	1	0.747	greet
2322	1	0.747	grin
2323	1	0.747	grind
2324	1	0.747	groove
2325	1	0.747	grrrrr
2326	1	0.747	grubby
2327	1	0.747	guh
2328	1	0.747	guts
2329	1	0.747	hallway
2330	1	0.747	hatches
2331	1	0.747	hath
2332	1	0.747	hauled
2333	1	0.747	headgear
2334	1	0.747	height
2335	1	0.747	hopping
2336	1	0.747	horizon
2337	1	0.747	horns
2338	1	0.747	horses
2339	1	0.747	housewarming
2340	1	0.747	hugs
2341	1	0.747	humiliation
2342	1	0.747	ii
2343	1	0.747	impenetrable
2344	1	0.747	infested
2345	1	0.747	instincts
2346	1	0.747	interrupting
2347	1	0.747	invest
2348	1	0.747	itis
2349	1	0.747	jacket
2350	1	0.747	kerglooginpfiefer
2351	1	0.747	kills
2352	1	0.747	knocking
2353	1	0.747	laaaaaaaa
2354	1	0.747	laze
2355	1	0.747	lending
2356	1	0.747	limelight
2357	1	0.747	lo
2358	1	0.747	loathing
2359	1	0.747	looney
2360	1	0.747	ludicrous
2361	1	0.747	lullaby
2362	1	0.747	market
2363	1	0.747	marriage
2364	1	0.747	marshmallows
2365	1	0.747	mastery
2366	1	0.747	mavis
2367	1	0.747	meaty
2368	1	0.747	mentally
2369	1	0.747	meteor
2370	1	0.747	mid
2371	1	0.747	mixed
2372	1	0.747	motion
2373	1	0.747	movin
2374	1	0.747	moxie
2375	1	0.747	needn
2376	1	0.747	nitwits
2377	1	0.747	numbered
2378	1	0.747	nursing
2379	1	0.747	nutrients
2380	1	0.747	ooohhhh
2381	1	0.747	ooze
2382	1	0.747	openings
2383	1	0.747	ornamental
2384	1	0.747	outsidies
2385	1	0.747	outstanding
2386	1	0.747	overreacting
2387	1	0.747	owes
2388	1	0.747	padded
2389	1	0.747	pampering
2390	1	0.747	paramedics
2391	1	0.747	particles
2392	1	0.747	patches
2393	1	0.747	pea
2394	1	0.747	pelvic
2395	1	0.747	performed
2396	1	0.747	philharmonic
2397	1	0.747	piping
2398	1	0.747	poetry
2399	1	0.747	polishing
2400	1	0.747	polka
2401	1	0.747	poorly
2402	1	0.747	posing
2403	1	0.747	possibilities
2404	1	0.747	possibility
2405	1	0.747	pour
2406	1	0.747	prey
2407	1	0.747	prune
2408	1	0.747	pushes
2409	1	0.747	radioactive
2410	1	0.747	rainbows
2411	1	0.747	raising
2412	1	0.747	rearrange
2413	1	0.747	recover
2414	1	0.747	renowned
2415	1	0.747	repair
2416	1	0.747	reprobates
2417	1	0.747	reserved
2418	1	0.747	retrieve
2419	1	0.747	revolting
2420	1	0.747	ripping
2421	1	0.747	rumble
2422	1	0.747	sai
2423	1	0.747	salmon
2424	1	0.747	sanctity
2425	1	0.747	sanctuary
2426	1	0.747	scientists
2427	1	0.747	secluded
2428	1	0.747	senseless
2429	1	0.747	separated
2430	1	0.747	separator
2431	1	0.747	sequin
2432	1	0.747	shattered
2433	1	0.747	slaves
2434	1	0.747	slept
2435	1	0.747	sliced
2436	1	0.747	slob
2437	1	0.747	sludge
2438	1	0.747	snaps
2439	1	0.747	spoiled
2440	1	0.747	spoiling
2441	1	0.747	spontaneous
2442	1	0.747	springs
2443	1	0.747	stat
2444	1	0.747	steak
2445	1	0.747	stock
2446	1	0.747	stranded
2447	1	0.747	strangely
2448	1	0.747	studied
2449	1	0.747	succulent
2450	1	0.747	suction
2451	1	0.747	suitcase
2452	1	0.747	sunscreen
2453	1	0.747	tada
2454	1	0.747	teen
2455	1	0.747	teenager
2456	1	0.747	thermometer
2457	1	0.747	ticklish
2458	1	0.747	tolerate
2459	1	0.747	tomfoolery
2460	1	0.747	tool
2461	1	0.747	toot
2462	1	0.747	tooya
2463	1	0.747	tore
2464	1	0.747	traded
2465	1	0.747	tragic
2466	1	0.747	trance
2467	1	0.747	truce
2468	1	0.747	trucks
2469	1	0.747	tuxedos
2470	1	0.747	undergarments
2471	1	0.747	unemployment
2472	1	0.747	uniforms
2473	1	0.747	unreasonable
2474	1	0.747	various
2475	1	0.747	vitamins
2476	1	0.747	wage
2477	1	0.747	wallowing
2478	1	0.747	wax
2479	1	0.747	waxing
2480	1	0.747	wealth
2481	1	0.747	weekly
2482	1	0.747	wheres
2483	1	0.747	whim
2484	1	0.747	whiskers
2485	1	0.747	worship
2486	1	0.747	yells
2487	1	0.747	zest
2488	10	0.735	spot
2489	10	0.735	takes
2490	65	0.716	those
2491	60	0.698	tell
2492	6	0.696	less
2493	6	0.696	meaning
2494	6	0.696	men
2495	85	0.692	really
2496	2	0.688	aware
2497	2	0.688	brothers
2498	2	0.688	crossed
2499	2	0.688	depends
2500	2	0.688	due
2501	2	0.688	fence
2502	2	0.688	fooled
2503	2	0.688	granted
2504	2	0.688	grip
2505	2	0.688	hotter
2506	2	0.688	infernal
2507	2	0.688	initiation
2508	2	0.688	invited
2509	2	0.688	kicked
2510	2	0.688	marble
2511	2	0.688	march
2512	2	0.688	muscle
2513	2	0.688	peaceful
2514	2	0.688	personally
2515	2	0.688	pounds
2516	2	0.688	ringing
2517	2	0.688	rough
2518	2	0.688	seeds
2519	2	0.688	shove
2520	2	0.688	spread
2521	2	0.688	suffering
2522	2	0.688	supreme
2523	2	0.688	threat
2524	2	0.688	uses
2525	2	0.688	whoop
2526	2	0.688	wiener
2527	2	0.688	wooden
2528	2	0.688	zone
2529	10	0.668	book
2530	10	0.668	employee
2531	17	0.665	door
2532	102	0.657	take
2533	7	0.656	service
2534	14	0.654	rest
2535	4	0.632	obviously
2536	4	0.632	starfish
2537	4	0.632	statue
2538	3	0.627	belongs
2539	3	0.627	choose
2540	3	0.627	correct
2541	3	0.627	touching
2542	3	0.627	vikings
2543	3	0.627	winning
2544	321	0.623	do
2545	130	0.620	uh
2546	17	0.618	times
2547	6	0.609	fools
2548	6	0.609	himself
2549	6	0.609	paid
2550	6	0.609	sun
2551	6	0.609	trust
2552	14	0.602	matter
2553	11	0.600	mmm
2554	19	0.591	pay
2555	7	0.579	entire
2556	5	0.565	neat
2557	48	0.563	into
2558	9	0.551	crazy
2559	9	0.551	different
2560	35	0.548	call
2561	10	0.546	mm
2562	10	0.546	yellow
2563	6	0.528	drop
2564	4	0.527	chair
2565	4	0.527	collection
2566	4	0.527	filthy
2567	39	0.519	place
2568	2	0.515	adorable
2569	2	0.515	brown
2570	2	0.515	ceremony
2571	2	0.515	checking
2572	2	0.515	contact
2573	2	0.515	cutting
2574	2	0.515	dignity
2575	2	0.515	discount
2576	2	0.515	expected
2577	2	0.515	fascinating
2578	2	0.515	glory
2579	2	0.515	hitting
2580	2	0.515	microphone
2581	2	0.515	nearly
2582	2	0.515	officially
2583	2	0.515	ought
2584	2	0.515	perform
2585	2	0.515	prefer
2586	2	0.515	pronto
2587	2	0.515	salad
2588	2	0.515	sensei
2589	2	0.515	snake
2590	2	0.515	therefore
2591	2	0.515	tin
2592	2	0.515	workers
2593	14	0.506	wants
2594	3	0.503	anchor
2595	3	0.503	hats
2596	3	0.503	negative
2597	3	0.503	reef
2598	3	0.503	vision
2599	8	0.496	ghosts
2600	11	0.491	chance
2601	9	0.491	kitchen
2602	10	0.490	deal
2603	42	0.484	uhh
2604	30	0.482	everything
2605	5	0.480	creepy
2606	5	0.480	museum
2607	5	0.480	personal
2608	25	0.478	start
2609	233	0.455	there
2610	1	0.451	aaaaaahhh
2611	1	0.451	advantage
2612	1	0.451	ahhhhhhhh
2613	1	0.451	aid
2614	1	0.451	aim
2615	1	0.451	albino
2616	1	0.451	anchors
2617	1	0.451	animated
2618	1	0.451	ankle
2619	1	0.451	avalanche
2620	1	0.451	awhile
2621	1	0.451	backed
2622	1	0.451	banned
2623	1	0.451	bathtub
2624	1	0.451	batter
2625	1	0.451	beaten
2626	1	0.451	blinded
2627	1	0.451	blower
2628	1	0.451	brag
2629	1	0.451	brick
2630	1	0.451	brochure
2631	1	0.451	cabinet
2632	1	0.451	calendar
2633	1	0.451	cameras
2634	1	0.451	cared
2635	1	0.451	carved
2636	1	0.451	causes
2637	1	0.451	chalk
2638	1	0.451	charades
2639	1	0.451	charity
2640	1	0.451	chased
2641	1	0.451	chatter
2642	1	0.451	cheated
2643	1	0.451	chill
2644	1	0.451	chores
2645	1	0.451	chrome
2646	1	0.451	chuckles
2647	1	0.451	clubs
2648	1	0.451	coasters
2649	1	0.451	coma
2650	1	0.451	combine
2651	1	0.451	consequences
2652	1	0.451	constantly
2653	1	0.451	crabby
2654	1	0.451	cracked
2655	1	0.451	creativity
2656	1	0.451	cue
2657	1	0.451	culinary
2658	1	0.451	cups
2659	1	0.451	decree
2660	1	0.451	depressed
2661	1	0.451	depressing
2662	1	0.451	design
2663	1	0.451	digest
2664	1	0.451	dine
2665	1	0.451	distinguished
2666	1	0.451	dragging
2667	1	0.451	dreamed
2668	1	0.451	dropping
2669	1	0.451	embarrassed
2670	1	0.451	entered
2671	1	0.451	era
2672	1	0.451	evasive
2673	1	0.451	exhausting
2674	1	0.451	experienced
2675	1	0.451	exposed
2676	1	0.451	exquisite
2677	1	0.451	extensive
2678	1	0.451	famished
2679	1	0.451	fiber
2680	1	0.451	fifteen
2681	1	0.451	finale
2682	1	0.451	floss
2683	1	0.451	fog
2684	1	0.451	forest
2685	1	0.451	founder
2686	1	0.451	freaks
2687	1	0.451	fred
2688	1	0.451	furthermore
2689	1	0.451	gaining
2690	1	0.451	gesundheit
2691	1	0.451	gills
2692	1	0.451	gizmo
2693	1	0.451	glow
2694	1	0.451	grief
2695	1	0.451	hagfish
2696	1	0.451	handedly
2697	1	0.451	handling
2698	1	0.451	hark
2699	1	0.451	hazard
2700	1	0.451	heathens
2701	1	0.451	heavenly
2702	1	0.451	hem
2703	1	0.451	honesty
2704	1	0.451	hooey
2705	1	0.451	hopes
2706	1	0.451	humph
2707	1	0.451	incoming
2708	1	0.451	insignificant
2709	1	0.451	intelligent
2710	1	0.451	invasion
2711	1	0.451	inventions
2712	1	0.451	jammed
2713	1	0.451	jigsaw
2714	1	0.451	jumps
2715	1	0.451	keeper
2716	1	0.451	kidnapped
2717	1	0.451	kissing
2718	1	0.451	lemme
2719	1	0.451	lifesaver
2720	1	0.451	lifestyle
2721	1	0.451	littering
2722	1	0.451	logical
2723	1	0.451	maestro
2724	1	0.451	major
2725	1	0.451	marvelous
2726	1	0.451	mashed
2727	1	0.451	maw
2728	1	0.451	memorial
2729	1	0.451	mentioned
2730	1	0.451	mimicry
2731	1	0.451	minimum
2732	1	0.451	montage
2733	1	0.451	monthly
2734	1	0.451	napping
2735	1	0.451	obnoxious
2736	1	0.451	offend
2737	1	0.451	payday
2738	1	0.451	playtime
2739	1	0.451	pointed
2740	1	0.451	poisoned
2741	1	0.451	powdered
2742	1	0.451	predictable
2743	1	0.451	priceless
2744	1	0.451	prince
2745	1	0.451	profit
2746	1	0.451	pulp
2747	1	0.451	q
2748	1	0.451	racing
2749	1	0.451	range
2750	1	0.451	reaching
2751	1	0.451	rec
2752	1	0.451	receipt
2753	1	0.451	refunds
2754	1	0.451	remembering
2755	1	0.451	result
2756	1	0.451	retriever
2757	1	0.451	returns
2758	1	0.451	rolls
2759	1	0.451	romance
2760	1	0.451	rubbish
2761	1	0.451	rubes
2762	1	0.451	sap
2763	1	0.451	scoot
2764	1	0.451	scrap
2765	1	0.451	senior
2766	1	0.451	senses
2767	1	0.451	sentimental
2768	1	0.451	shakin
2769	1	0.451	shelf
2770	1	0.451	shocking
2771	1	0.451	shoulders
2772	1	0.451	shush
2773	1	0.451	sizzling
2774	1	0.451	slowing
2775	1	0.451	smashed
2776	1	0.451	smiling
2777	1	0.451	snakes
2778	1	0.451	snapped
2779	1	0.451	sniffles
2780	1	0.451	sobbing
2781	1	0.451	solves
2782	1	0.451	speaker
2783	1	0.451	spo
2784	1	0.451	stitch
2785	1	0.451	strangle
2786	1	0.451	stress
2787	1	0.451	stuffy
2788	1	0.451	suffered
2789	1	0.451	sunk
2790	1	0.451	sunrise
2791	1	0.451	tab
2792	1	0.451	tastic
2793	1	0.451	thighs
2794	1	0.451	throughout
2795	1	0.451	thus
2796	1	0.451	trading
2797	1	0.451	transform
2798	1	0.451	ultra
2799	1	0.451	undies
2800	1	0.451	unibrow
2801	1	0.451	untold
2802	1	0.451	upstairs
2803	1	0.451	vase
2804	1	0.451	vegetables
2805	1	0.451	violated
2806	1	0.451	volume
2807	1	0.451	weaponry
2808	1	0.451	weekends
2809	1	0.451	wing
2810	1	0.451	woods
2811	1	0.451	zed
2812	7	0.442	paint
2813	8	0.436	giving
2814	8	0.436	normal
2815	9	0.435	bed
2816	4	0.434	deserve
2817	4	0.434	owe
2818	4	0.434	recognize
2819	4	0.434	sock
2820	4	0.434	soul
2821	4	0.434	tear
2822	15	0.430	alone
2823	35	0.415	name
2824	13	0.411	hurry
2825	43	0.405	said
2826	5	0.403	filled
2827	12	0.402	wonder
2828	3	0.396	allowed
2829	3	0.396	common
2830	3	0.396	moved
2831	3	0.396	responsible
2832	6	0.388	boring
2833	7	0.382	fall
2834	8	0.381	club
2835	2	0.375	arts
2836	2	0.375	bomb
2837	2	0.375	bread
2838	2	0.375	breaks
2839	2	0.375	catchy
2840	2	0.375	clearly
2841	2	0.375	department
2842	2	0.375	drowning
2843	2	0.375	feather
2844	2	0.375	fed
2845	2	0.375	freedom
2846	2	0.375	gratitude
2847	2	0.375	hardly
2848	2	0.375	impress
2849	2	0.375	impressed
2850	2	0.375	kinds
2851	2	0.375	lip
2852	2	0.375	literally
2853	2	0.375	planning
2854	2	0.375	refill
2855	2	0.375	request
2856	2	0.375	row
2857	2	0.375	sofa
2858	2	0.375	tricks
2859	86	0.362	could
2860	23	0.361	working
2861	15	0.354	five
2862	4	0.352	born
2863	4	0.352	dare
2864	4	0.352	losing
2865	4	0.352	lying
2866	4	0.352	seeing
2867	4	0.352	sky
2868	4	0.352	twice
2869	4	0.352	w
2870	11	0.351	walk
2871	24	0.346	happy
2872	10	0.343	kelp
2873	10	0.343	yours
2874	33	0.341	another
2875	21	0.335	actually
2876	50	0.334	hello
2877	5	0.334	instead
2878	5	0.334	note
2879	7	0.327	de
2880	6	0.327	onto
2881	73	0.309	way
2882	21	0.306	almost
2883	3	0.304	forward
2884	3	0.304	original
2885	3	0.304	prepared
2886	3	0.304	sheesh
2887	3	0.304	spoon
2888	10	0.300	front
2889	68	0.298	again
2890	24	0.294	bubble
2891	20	0.293	sponge
2892	4	0.280	blowing
2893	4	0.280	button
2894	4	0.280	fill
2895	4	0.280	heck
2896	4	0.280	official
2897	4	0.280	soft
2898	7	0.277	taken
2899	14	0.274	box
2900	5	0.273	glass
2901	5	0.273	ground
2902	5	0.273	joke
2903	103	0.266	gonna
2904	2	0.264	age
2905	2	0.264	annual
2906	2	0.264	comfort
2907	2	0.264	flash
2908	2	0.264	fork
2909	2	0.264	knowing
2910	2	0.264	midnight
2911	2	0.264	nooooo
2912	2	0.264	odd
2913	2	0.264	patricia
2914	2	0.264	routine
2915	2	0.264	ruckus
2916	2	0.264	slip
2917	2	0.264	sugar
2918	2	0.264	twelve
2919	2	0.264	warned
2920	2	0.264	wrath
2921	10	0.261	sit
2922	10	0.261	terrible
2923	1	0.257	actors
2924	1	0.257	adding
2925	1	0.257	advances
2926	1	0.257	affect
2927	1	0.257	alike
2928	1	0.257	alphabet
2929	1	0.257	ankles
2930	1	0.257	attempts
2931	1	0.257	bankrupt
2932	1	0.257	banshee
2933	1	0.257	basics
2934	1	0.257	batten
2935	1	0.257	bean
2936	1	0.257	behave
2937	1	0.257	betrayed
2938	1	0.257	biting
2939	1	0.257	bitten
2940	1	0.257	blank
2941	1	0.257	blender
2942	1	0.257	blowers
2943	1	0.257	bodies
2944	1	0.257	bold
2945	1	0.257	bolts
2946	1	0.257	brine
2947	1	0.257	briny
2948	1	0.257	chalkboard
2949	1	0.257	character
2950	1	0.257	cheesy
2951	1	0.257	choke
2952	1	0.257	cleans
2953	1	0.257	coincidence
2954	1	0.257	colors
2955	1	0.257	compliment
2956	1	0.257	cracks
2957	1	0.257	cushion
2958	1	0.257	cutest
2959	1	0.257	deeds
2960	1	0.257	degrees
2961	1	0.257	depression
2962	1	0.257	destiny
2963	1	0.257	disgusted
2964	1	0.257	dreamy
2965	1	0.257	du
2966	1	0.257	dumber
2967	1	0.257	effort
2968	1	0.257	encrusted
2969	1	0.257	entitled
2970	1	0.257	entry
2971	1	0.257	estate
2972	1	0.257	eugh
2973	1	0.257	existence
2974	1	0.257	express
2975	1	0.257	facial
2976	1	0.257	failing
2977	1	0.257	farm
2978	1	0.257	farther
2979	1	0.257	filler
2980	1	0.257	finishing
2981	1	0.257	foods
2982	1	0.257	freezing
2983	1	0.257	fuse
2984	1	0.257	gain
2985	1	0.257	generations
2986	1	0.257	gray
2987	1	0.257	guaranteed
2988	1	0.257	hairs
2989	1	0.257	handing
2990	1	0.257	hated
2991	1	0.257	hog
2992	1	0.257	horribly
2993	1	0.257	horrific
2994	1	0.257	iced
2995	1	0.257	image
2996	1	0.257	inspired
2997	1	0.257	judging
2998	1	0.257	kidder
2999	1	0.257	lasted
3000	1	0.257	les
3001	1	0.257	likeness
3002	1	0.257	lint
3003	1	0.257	loudly
3004	1	0.257	mass
3005	1	0.257	medicine
3006	1	0.257	mein
3007	1	0.257	miniature
3008	1	0.257	mopped
3009	1	0.257	movement
3010	1	0.257	nearest
3011	1	0.257	nicer
3012	1	0.257	nights
3013	1	0.257	objects
3014	1	0.257	obstacle
3015	1	0.257	ohhhhh
3016	1	0.257	ordering
3017	1	0.257	organized
3018	1	0.257	peoples
3019	1	0.257	pepperoni
3020	1	0.257	phooey
3021	1	0.257	pit
3022	1	0.257	plasma
3023	1	0.257	pointers
3024	1	0.257	pose
3025	1	0.257	poses
3026	1	0.257	potatoes
3027	1	0.257	printed
3028	1	0.257	promising
3029	1	0.257	protection
3030	1	0.257	reflection
3031	1	0.257	retrace
3032	1	0.257	riches
3033	1	0.257	ruse
3034	1	0.257	sanitation
3035	1	0.257	scheduled
3036	1	0.257	scoundrel
3037	1	0.257	shaped
3038	1	0.257	shocked
3039	1	0.257	sits
3040	1	0.257	sixty
3041	1	0.257	slam
3042	1	0.257	slither
3043	1	0.257	sniff
3044	1	0.257	soil
3045	1	0.257	south
3046	1	0.257	spaceman
3047	1	0.257	squeaking
3048	1	0.257	squirts
3049	1	0.257	squishy
3050	1	0.257	stepping
3051	1	0.257	stomp
3052	1	0.257	stony
3053	1	0.257	stroll
3054	1	0.257	studying
3055	1	0.257	suggestion
3056	1	0.257	sundays
3057	1	0.257	suntan
3058	1	0.257	superior
3059	1	0.257	talents
3060	1	0.257	taxes
3061	1	0.257	taxi
3062	1	0.257	toaster
3063	1	0.257	toasty
3064	1	0.257	toward
3065	1	0.257	trained
3066	1	0.257	twerp
3067	1	0.257	twit
3068	1	0.257	types
3069	1	0.257	unlock
3070	1	0.257	village
3071	1	0.257	volcano
3072	1	0.257	volunteer
3073	1	0.257	wisdom
3074	1	0.257	worries
3075	1	0.257	worrying
3076	1	0.257	wrapped
3077	1	0.257	yards
3078	1	0.257	yow
3079	37	0.249	put
3080	14	0.243	days
3081	22	0.243	forget
3082	49	0.239	had
3083	75	0.236	or
3084	7	0.231	outta
3085	7	0.231	tired
3086	13	0.230	flying
3087	418	0.230	in
3088	3	0.227	ashamed
3089	3	0.227	destruction
3090	3	0.227	dining
3091	3	0.227	paycheck
3092	3	0.227	quality
3093	3	0.227	ring
3094	24	0.224	ho
3095	6	0.224	size
3096	22	0.220	years
3097	5	0.219	duh
3098	4	0.218	mention
3099	19	0.204	tomorrow
3100	8	0.201	worst
3101	7	0.190	bun
3102	7	0.190	phew
3103	12	0.187	bet
3104	68	0.182	when
3105	6	0.180	brother
3106	17	0.177	part
3107	2	0.176	balls
3108	2	0.176	bones
3109	2	0.176	eel
3110	2	0.176	falls
3111	2	0.176	forth
3112	2	0.176	holiday
3113	2	0.176	laughter
3114	2	0.176	loa
3115	2	0.176	lousy
3116	2	0.176	mailman
3117	2	0.176	mauna
3118	2	0.176	miles
3119	2	0.176	noon
3120	2	0.176	overtime
3121	2	0.176	panic
3122	2	0.176	pinch
3123	2	0.176	reverse
3124	2	0.176	swear
3125	2	0.176	thoughts
3126	2	0.176	walks
3127	2	0.176	wrote
3128	5	0.171	likes
3129	5	0.171	serve
3130	4	0.165	breathe
3131	4	0.165	ways
3132	3	0.164	cents
3133	3	0.164	mystery
3134	3	0.164	nine
3135	3	0.164	plate
3136	3	0.164	within
3137	13	0.148	class
3138	9	0.148	read
3139	11	0.146	attention
3140	35	0.145	next
3141	6	0.142	tiny
3142	68	0.140	something
3143	29	0.139	hear
3144	12	0.135	anyway
3145	34	0.135	fun
3146	66	0.134	help
3147	1	0.132	acorns
3148	1	0.132	actions
3149	1	0.132	actual
3150	1	0.132	artifacts
3151	1	0.132	authority
3152	1	0.132	basket
3153	1	0.132	betray
3154	1	0.132	birth
3155	1	0.132	blown
3156	1	0.132	burden
3157	1	0.132	cabin
3158	1	0.132	chafed
3159	1	0.132	charming
3160	1	0.132	cherry
3161	1	0.132	child
3162	1	0.132	choosing
3163	1	0.132	clumsy
3164	1	0.132	considered
3165	1	0.132	considering
3166	1	0.132	construction
3167	1	0.132	costs
3168	1	0.132	counts
3169	1	0.132	cramp
3170	1	0.132	creation
3171	1	0.132	creeps
3172	1	0.132	cries
3173	1	0.132	dairy
3174	1	0.132	dandy
3175	1	0.132	daring
3176	1	0.132	dazzle
3177	1	0.132	dial
3178	1	0.132	disappeared
3179	1	0.132	dive
3180	1	0.132	donate
3181	1	0.132	elements
3182	1	0.132	enormous
3183	1	0.132	fanciest
3184	1	0.132	financial
3185	1	0.132	fins
3186	1	0.132	flashlight
3187	1	0.132	flute
3188	1	0.132	gate
3189	1	0.132	general
3190	1	0.132	gentleman
3191	1	0.132	gristlepuss
3192	1	0.132	guns
3193	1	0.132	guppies
3194	1	0.132	happily
3195	1	0.132	holdup
3196	1	0.132	homemade
3197	1	0.132	improved
3198	1	0.132	intersection
3199	1	0.132	issue
3200	1	0.132	letters
3201	1	0.132	likely
3202	1	0.132	lined
3203	1	0.132	longest
3204	1	0.132	loving
3205	1	0.132	makeover
3206	1	0.132	malarkey
3207	1	0.132	managed
3208	1	0.132	mateys
3209	1	0.132	minding
3210	1	0.132	mode
3211	1	0.132	napkin
3212	1	0.132	opener
3213	1	0.132	opens
3214	1	0.132	organic
3215	1	0.132	ows
3216	1	0.132	pizzazz
3217	1	0.132	porous
3218	1	0.132	pro
3219	1	0.132	quickster
3220	1	0.132	rear
3221	1	0.132	refer
3222	1	0.132	required
3223	1	0.132	requires
3224	1	0.132	results
3225	1	0.132	scratchy
3226	1	0.132	seed
3227	1	0.132	semi
3228	1	0.132	sides
3229	1	0.132	skins
3230	1	0.132	snuck
3231	1	0.132	sooo
3232	1	0.132	sparkling
3233	1	0.132	spinning
3234	1	0.132	spirits
3235	1	0.132	states
3236	1	0.132	stew
3237	1	0.132	stood
3238	1	0.132	strawberry
3239	1	0.132	tap
3240	1	0.132	task
3241	1	0.132	tender
3242	1	0.132	terrific
3243	1	0.132	thoughtful
3244	1	0.132	thrill
3245	1	0.132	throne
3246	1	0.132	thru
3247	1	0.132	tops
3248	1	0.132	towers
3249	1	0.132	trail
3250	1	0.132	unbelievable
3251	1	0.132	underpants
3252	1	0.132	united
3253	1	0.132	violence
3254	1	0.132	voyage
3255	5	0.130	send
3256	13	0.125	christmas
3257	22	0.123	gone
3258	7	0.121	stole
3259	7	0.121	tag
3260	4	0.120	built
3261	4	0.120	cleaning
3262	4	0.120	harder
3263	4	0.120	officer
3264	9	0.120	seem
3265	4	0.120	skin
3266	4	0.120	wheel
3267	35	0.119	does
3268	23	0.118	being
3269	28	0.114	doesn
3270	3	0.112	chef
3271	3	0.112	headed
3272	3	0.112	noticed
3273	3	0.112	robots
3274	3	0.112	wet
3275	2	0.109	career
3276	2	0.109	cashier
3277	2	0.109	cheapskate
3278	2	0.109	costume
3279	2	0.109	directly
3280	2	0.109	dirt
3281	2	0.109	equipment
3282	2	0.109	filth
3283	2	0.109	fishing
3284	2	0.109	heat
3285	2	0.109	horror
3286	2	0.109	itself
3287	2	0.109	madness
3288	2	0.109	pressure
3289	2	0.109	showing
3290	2	0.109	smelling
3291	2	0.109	society
3292	2	0.109	starving
3293	2	0.109	submarine
3294	2	0.109	surrounded
3295	133	0.108	about
3296	6	0.108	hundred
3297	10	0.108	promise
3298	19	0.105	wouldn
3299	16	0.103	clean
3300	20	0.100	might
3301	5	0.096	bunch
3302	5	0.096	calm
3303	5	0.096	large
3304	5	0.096	th
3305	7	0.093	blow
3306	7	0.093	six
3307	12	0.091	smell
3308	4	0.083	bowl
3309	4	0.083	cannot
3310	4	0.083	form
3311	4	0.083	grand
3312	4	0.083	ohhh
3313	4	0.083	sitting
3314	4	0.083	truth
3315	241	0.083	well
3316	17	0.082	which
3317	6	0.080	meant
3318	6	0.080	self
3319	11	0.079	rock
3320	19	0.075	until
3321	9	0.074	wearing
3322	61	0.071	been
3323	3	0.071	burn
3324	3	0.071	closing
3325	3	0.071	lead
3326	3	0.071	oughta
3327	3	0.071	pair
3328	3	0.071	pillow
3329	3	0.071	rotten
3330	3	0.071	simply
3331	37	0.071	thought
3332	3	0.071	usually
3333	3	0.071	wasting
3334	26	0.069	other
3335	39	0.068	around
3336	13	0.068	full
3337	5	0.067	twenty
3338	75	0.062	d
3339	2	0.060	assistant
3340	2	0.060	climb
3341	2	0.060	followed
